0,1,2,3,4,5,6,7,8
473,491,569,754,419,330,435,680,1141
659,706,831,892,466,382,464,566,1283
533,549,791,919,443,291,294,344,918
998,1221,1099,1264,675,464,656,744,1361
429,457,484,582,394,333,321,422,781
676,586,478,485,297,269,334,499,2212
993,1359,1151,812,452,397,649,912,2298
1267,1637,1461,1085,659,587,588,807,1617
845,933,651,582,374,324,362,399,683
554,1364,2466,2671,1191,738,833,899,1285
789,1392,2003,2018,980,688,762,890,1130
532,914,1367,1149,597,351,260,244,371
380,549,796,1162,626,415,471,437,515
1251,801,538,499,303,218,286,855,1920
663,1327,1605,1391,706,587,847,1082,2426
1255,1931,2112,2555,1482,1258,1480,1628,2895
130,146,160,166,123,135,151,179,272
3267,2094,1528,1217,769,742,1020,1130,2291
98,203,266,485,292,165,225,541,1041
358,631,798,842,516,317,398,439,1330
713,1256,1600,2001,1332,1169,1256,919,1676
444,779,677,652,328,296,341,524,1069
1935,2982,2977,3054,1379,831,996,1392,3226
292,514,725,876,521,397,487,757,1217
511,1147,1268,1337,671,580,768,864,1891
384,652,682,745,385,228,315,694,989
154,274,431,369,203,114,103,122,285
218,465,610,598,432,361,551,925,1907
231,414,482,622,594,655,1089,1109,1562
411,606,754,928,803,918,1370,1641,2938
176,256,312,450,387,648,2029,2576,2997
267,432,424,595,524,792,2755,3188,3724
210,477,741,1465,1998,2452,3972,3654,4322
152,213,243,260,199,310,674,1093,1404
111,171,242,260,180,182,577,773,872
172,280,330,358,297,393,862,1055,1727
324,445,521,789,622,594,1075,1530,2497
237,319,356,417,295,276,579,1179,1532
152,222,276,319,260,338,715,1102,1418
219,404,480,761,564,800,2232,3033,3674
455,760,570,589,319,276,799,1530,3304
587,731,679,862,465,471,970,1479,1985
322,603,666,755,396,327,611,1358,2524
63,97,128,172,117,81,137,464,2348
2728,2212,2613,2854,1490,1149,1366,2141,3871
903,1201,1166,1267,703,608,909,1445,2655
945,1190,1278,1365,636,490,940,1444,2939
371,720,966,1013,574,356,441,632,1966
218,402,465,676,373,200,443,1238,2957
0,0,0,0,0,0,0,0,0
367,607,645,961,596,517,744,1282,2618
181,251,310,417,287,360,952,1585,2467
237,343,460,512,354,599,1542,2043,2686
709,894,1069,1384,823,761,855,1010,1639
860,1288,1225,1213,598,381,763,1554,4601
328,575,504,549,310,223,370,808,1897
1787,2319,2081,1674,966,668,637,712,1504
1154,1536,1508,1186,648,637,558,718,1229
3655,4172,3363,2752,1537,1360,1425,1625,3178
1567,2444,2460,1765,882,573,668,674,1291
1594,1928,1841,1559,865,676,659,714,1321
1808,2431,1983,1496,712,543,660,761,1636
1227,1887,1516,1281,696,534,538,997,1819
1200,1844,1468,1191,610,412,422,608,1279
1105,1432,1273,982,506,364,551,865,1615
2202,3302,2658,1862,1065,865,764,949,2206
1382,1086,731,564,312,263,332,522,2631
4096,2899,1929,1743,817,625,938,1596,4966
1136,1126,836,709,400,348,393,570,1913
1698,1447,1071,948,468,318,413,896,3786
1284,1245,947,810,394,303,541,1286,4214
1572,1880,1646,1293,723,524,628,779,1017
1552,2547,1931,1495,890,905,957,1054,1580
1446,2024,1618,1295,781,751,945,806,1244
3700,3691,3017,2412,1508,1157,1316,1526,2513
1649,1409,1554,1869,918,509,641,626,1192
602,872,965,1185,663,433,425,524,888
519,538,728,909,560,512,630,604,1124
1236,1332,1413,1535,786,639,645,962,2104
3904,4734,5273,6455,4082,3222,4172,5687,12600
911,1024,1162,1400,950,741,1097,1412,3014
679,1423,2047,2515,1480,917,1080,1462,3342
972,1578,2002,2385,1398,974,1228,1791,4528
673,759,840,974,616,499,608,856,1722
870,1400,1454,1659,1068,792,933,1342,3380
654,1037,1189,1429,1043,943,1156,1728,3915
3035,4052,4319,3860,1960,1440,1347,1349,2292
944,1260,1299,1370,768,588,491,556,966
1866,2824,3436,3348,1650,1125,1018,1082,1994
4531,4976,4795,4530,2105,1620,1640,2241,3940
1562,2275,2417,2230,1180,856,763,944,1484
694,1110,1196,1123,569,328,380,748,1315
126,139,131,140,126,139,159,155,212
350,537,610,850,782,1080,2742,3373,5127
590,815,776,1033,815,1031,2629,4640,5896
303,515,684,1011,761,995,2775,3770,4526
474,601,728,1035,772,818,2063,3375,5368
389,546,522,789,636,1000,2820,4282,5078
440,497,424,532,397,467,1352,2051,2759
400,647,610,896,731,986,2850,4529,6477
673,999,980,1180,855,841,2011,3267,5448
597,762,693,1080,811,1303,3507,4876,6217
349,504,481,838,643,876,2258,3245,4808
585,718,558,766,584,859,2411,3271,4048
417,606,461,559,377,377,1091,1633,2166
454,613,544,614,516,832,2212,3310,4272
426,550,557,753,538,817,1885,2856,3549
425,700,931,1434,1086,1577,3971,4178,4833
563,850,803,1034,711,854,2033,3450,4805
509,735,657,820,639,666,1757,3065,4683
406,528,479,591,419,528,1644,2229,2975
316,391,312,377,301,339,770,1175,1573
354,505,404,511,434,626,1274,1618,2069
489,714,632,738,533,689,2390,3368,4762
369,490,436,595,476,674,2170,3286,4885
286,453,399,562,479,636,1626,2464,3007
575,826,869,1144,1076,1410,3480,5126,7477
560,826,942,1290,1270,1492,3808,5010,6517
391,464,379,411,307,338,1109,1747,1713
403,616,499,585,473,709,2217,3312,4925
279,390,405,550,414,588,1541,2407,3225
569,831,889,1170,918,1185,3106,4583,5976
424,633,651,912,824,1317,2981,3682,4834
484,700,616,782,513,680,2296,3310,3925
402,592,567,594,411,425,1257,1852,2365
610,903,1091,1218,883,1237,2607,4094,5435
538,738,913,1193,652,693,1586,2541,4968
1017,1405,1361,1497,705,596,983,1886,4837
2120,3699,3849,3644,1752,1583,2099,2638,4742
837,975,1124,1380,941,871,1418,1528,2512
307,513,490,1066,772,1160,3279,4319,6577
1792,2260,2267,3365,2968,4837,13476,18499,24119
514,887,1165,1531,998,981,1515,2024,3418
1225,2211,2514,3008,1576,1621,3457,6654,11632
1364,2038,2203,2828,1989,2727,6340,11210,14672
1095,2237,3598,6675,6308,8556,15350,14837,18581
6951,7400,5748,5219,3364,3042,3897,4595,9415
1946,2994,3186,3809,1858,1619,1856,2483,3973
1184,2122,2720,3825,2744,2730,2878,2742,3400
759,1222,1356,1822,1192,1351,2394,3887,6873
1070,1480,2048,2398,1457,1502,2319,3569,7413
1161,1663,2337,2435,1090,938,1132,1832,3987
3205,4106,3680,3363,1945,1806,2613,2997,5252
767,1228,1396,1379,784,927,2164,3506,6095
325,559,790,1146,703,732,1243,2014,2951
2065,3986,4754,5282,2897,2414,2932,3508,6468
499,818,815,970,742,924,1961,2934,5776
1421,2086,2388,2835,1915,2564,5739,9502,13099
1080,1732,1822,2246,1258,1076,1737,2093,3706
510,1153,1226,1568,827,923,2284,4544,8984
845,1351,1824,1975,1059,789,1326,1930,4702
