0,1,2,3,4,5,6,7,8
451,466,559,748,388,325,432,691,1141
646,692,832,881,430,389,460,564,1291
539,546,800,921,413,282,284,336,927
1019,1233,1101,1273,649,471,683,749,1364
398,428,463,564,378,320,298,405,776
634,564,448,461,270,246,306,473,2210
989,1359,1149,799,425,387,667,920,2308
1265,1636,1459,1073,628,568,566,801,1615
843,931,630,572,339,299,341,377,675
555,1367,2465,2671,1154,738,833,899,1287
794,1388,2002,2018,960,689,761,890,1129
556,917,1367,1149,580,339,255,245,382
390,548,796,1163,598,413,477,434,519
1251,789,533,497,282,210,297,869,1918
664,1328,1605,1391,682,589,849,1082,2427
1248,1931,2112,2555,1497,1251,1479,1626,2897
97,100,110,112,83,99,117,140,254
3267,2094,1528,1216,765,742,1020,1129,2293
124,244,273,502,274,153,247,559,1043
389,631,798,842,504,304,406,429,1332
710,1257,1600,2000,1333,1167,1256,906,1674
405,775,652,636,296,278,320,513,1060
1952,2980,2978,3057,1345,833,999,1396,3234
245,497,717,872,513,386,478,754,1208
484,1147,1267,1337,644,584,764,857,1888
403,650,682,747,355,214,335,701,988
172,299,440,363,179,93,103,136,322
250,480,609,598,426,362,560,926,1909
248,429,482,626,592,655,1088,1109,1565
386,592,746,923,799,911,1369,1641,2938
179,248,303,444,353,648,2029,2576,2998
276,424,391,575,501,781,2754,3188,3725
196,479,739,1466,1998,2453,3976,3653,4322
137,192,216,227,164,309,670,1090,1401
123,191,249,259,160,187,605,773,872
197,324,343,369,299,425,883,1051,1735
311,424,518,791,622,585,1067,1530,2495
237,313,350,399,263,249,570,1179,1529
166,235,283,326,256,362,725,1107,1418
217,421,477,764,555,805,2230,3034,3673
464,763,558,592,295,279,808,1530,3304
597,732,678,865,434,483,975,1479,1988
287,592,652,745,365,285,601,1357,2523
56,88,125,171,101,62,134,490,2394
2728,2212,2613,2854,1485,1146,1366,2139,3873
905,1203,1166,1267,680,614,910,1445,2654
947,1191,1279,1365,608,498,944,1444,2939
383,726,966,1014,553,349,451,636,1970
219,428,467,682,347,181,476,1239,2956
0,0,0,0,0,0,0,0,0
391,610,645,962,573,518,746,1279,2616
171,258,305,421,266,361,950,1584,2467
231,340,461,503,323,609,1542,2043,2683
709,895,1069,1383,811,763,857,1011,1637
860,1288,1225,1213,565,380,771,1554,4599
356,579,500,554,284,222,389,809,1898
1789,2318,2081,1675,964,656,636,705,1505
1149,1535,1506,1181,621,638,543,719,1226
3657,4173,3364,2755,1546,1394,1437,1635,3203
1567,2444,2461,1764,860,551,671,662,1290
1595,1928,1841,1562,859,679,661,716,1325
1806,2430,1983,1494,674,518,651,745,1632
1222,1886,1512,1278,662,503,512,996,1817
1196,1843,1463,1188,571,372,394,594,1275
1095,1431,1268,969,463,315,537,857,1607
2208,3306,2660,1865,1071,887,768,966,2223
1372,1078,703,532,277,227,300,495,2630
4098,2899,1934,1750,785,648,968,1605,4971
1128,1121,818,695,368,325,372,554,1910
1698,1446,1068,945,437,301,406,895,3786
1278,1244,939,797,362,284,532,1283,4212
1572,1880,1646,1289,700,505,624,774,1011
1551,2547,1931,1494,886,905,956,1056,1580
1446,2023,1618,1294,767,752,945,798,1244
3700,3691,3017,2412,1509,1158,1317,1527,2513
1626,1411,1559,1875,886,506,663,616,1197
595,873,958,1182,645,422,409,524,886
492,513,720,902,550,525,642,587,1120
1248,1336,1416,1538,760,653,644,979,2121
3904,4736,5273,6455,4083,3223,4172,5687,12599
909,1021,1161,1399,950,732,1096,1411,3014
668,1423,2048,2516,1467,905,1078,1461,3343
965,1578,2002,2385,1377,962,1226,1791,4528
637,749,829,969,573,467,589,850,1722
862,1401,1452,1658,1051,778,927,1341,3380
652,1038,1188,1429,1047,951,1160,1729,3915
3035,4049,4319,3861,1961,1441,1348,1350,2293
937,1259,1297,1369,746,574,471,549,962
1865,2825,3435,3348,1641,1128,1019,1083,1998
4531,4976,4795,4530,2087,1619,1640,2240,3940
1562,2275,2417,2229,1177,855,761,947,1485
696,1110,1189,1116,540,297,367,773,1317
84,76,71,72,68,73,93,88,174
334,523,596,833,775,1064,2739,3373,5126
605,829,783,1048,821,1044,2637,4640,5895
290,510,699,1013,747,986,2772,3770,4524
471,590,752,1063,776,824,2067,3375,5372
403,546,517,792,628,1022,2818,4282,5078
440,472,394,510,361,438,1348,2051,2757
406,669,615,930,743,1020,2917,4529,6480
714,1060,1014,1220,871,854,2024,3268,5459
621,756,685,1092,795,1327,3535,4876,6216
338,492,460,843,619,867,2253,3245,4807
612,716,535,764,559,856,2408,3271,4047
421,604,427,548,342,343,1086,1633,2166
450,605,525,592,500,826,2207,3310,4272
408,531,540,735,512,831,1879,2856,3549
432,712,943,1450,1074,1595,3975,4178,4833
585,862,801,1039,697,875,2043,3449,4802
519,739,649,818,641,664,1760,3065,4684
397,512,457,570,381,503,1640,2229,2975
294,358,268,342,263,300,760,1172,1569
338,486,363,489,416,621,1270,1616,2065
508,735,635,741,516,691,2431,3368,4762
359,474,411,582,453,663,2165,3286,4886
269,440,373,556,475,639,1620,2464,3006
610,851,889,1163,1105,1446,3537,5126,7490
574,846,965,1307,1300,1487,3828,5010,6517
378,438,342,376,270,304,1103,1747,1706
400,621,474,571,455,707,2215,3312,4926
257,362,388,535,386,580,1537,2407,3225
596,866,926,1220,928,1220,3168,4583,5975
409,628,648,908,827,1349,2975,3682,4833
501,719,617,798,486,693,2353,3310,3925
395,591,561,575,376,391,1250,1852,2362
617,905,1091,1218,882,1237,2606,4094,5435
546,739,913,1194,626,695,1588,2542,4970
1017,1406,1361,1497,674,599,985,1887,4839
2120,3701,3849,3645,1739,1584,2096,2638,4742
834,976,1125,1382,937,872,1418,1527,2511
319,524,487,1069,758,1159,3279,4319,6577
1793,2259,2266,3364,2967,4837,13476,18500,24119
517,889,1165,1531,993,981,1515,2024,3417
1226,2212,2514,3008,1567,1622,3457,6654,11632
1365,2038,2204,2828,1989,2729,6339,11209,14673
1096,2237,3599,6677,6308,8556,15351,14837,18585
6954,7400,5750,5219,3364,3042,3893,4594,9415
1950,2994,3186,3811,1826,1621,1857,2485,3974
1184,2122,2720,3825,2744,2730,2880,2742,3400
759,1224,1355,1822,1189,1351,2394,3887,6875
1071,1480,2047,2398,1456,1503,2313,3568,7413
1161,1663,2337,2433,1055,938,1132,1832,3987
3205,4106,3680,3363,1944,1806,2614,2997,5255
767,1228,1393,1379,772,927,2165,3505,6095
344,565,791,1147,688,736,1243,2016,2950
2065,3985,4754,5282,2897,2413,2932,3508,6468
508,820,815,970,741,924,1962,2934,5774
1420,2087,2388,2835,1915,2564,5738,9501,13099
1087,1734,1823,2246,1248,1080,1737,2091,3706
515,1152,1226,1569,797,923,2284,4544,8984
846,1353,1825,1975,1048,788,1326,1929,4702
