0,1,2,3,4,5,6,7,8
446,460,558,747,365,320,426,693,1125
643,691,831,880,409,390,452,564,1308
540,546,800,921,396,278,279,334,936
1024,1234,1101,1274,641,473,697,749,1378
392,422,462,563,378,313,280,402,754
623,563,441,460,263,232,287,470,2208
989,1359,1150,798,416,386,681,921,2333
1265,1635,1459,1073,621,567,561,801,1612
843,931,627,572,318,293,332,371,655
555,1368,2465,2671,1127,738,833,899,1292
795,1392,2003,2017,957,689,761,890,1130
557,915,1367,1149,576,337,252,244,414
391,551,796,1163,583,413,478,433,531
1251,789,534,497,269,207,302,869,1924
663,1328,1605,1391,675,588,849,1082,2427
1248,1931,2111,2555,1505,1252,1479,1626,2896
69,57,83,81,49,70,90,113,214
3267,2094,1528,1216,765,742,1020,1129,2293
141,249,272,500,256,145,262,559,1045
394,631,798,841,501,298,406,428,1343
709,1257,1600,2001,1333,1167,1256,905,1674
396,775,648,636,280,274,306,510,1044
1954,2982,2978,3058,1328,834,1002,1396,3251
222,497,717,872,520,382,475,753,1198
482,1147,1267,1337,635,584,763,857,1882
405,652,682,750,334,214,346,702,989
178,302,439,362,156,77,118,144,377
260,480,611,598,426,363,561,926,1909
250,427,482,626,592,656,1089,1109,1564
380,592,745,923,799,911,1369,1641,2937
182,245,301,443,340,648,2029,2576,2998
281,422,380,573,497,780,2755,3188,3725
187,480,741,1467,1999,2453,3972,3654,4321
121,179,205,212,137,308,668,1090,1397
128,193,251,258,143,189,607,773,870
214,341,344,374,302,431,884,1051,1751
302,419,517,791,625,581,1066,1530,2495
235,311,349,397,240,235,568,1179,1529
176,234,287,331,254,367,725,1108,1415
216,423,477,761,554,806,2232,3035,3675
464,762,558,593,279,280,807,1531,3303
595,732,678,865,410,486,974,1480,1988
274,592,650,745,349,274,600,1359,2523
44,81,125,169,81,43,139,493,2415
2728,2212,2613,2854,1485,1149,1366,2141,3870
906,1202,1166,1267,675,612,909,1445,2654
947,1191,1280,1365,594,498,944,1443,2939
385,726,966,1014,548,348,453,636,1976
220,429,467,682,334,174,497,1239,2957
0,0,0,0,0,0,0,0,0
392,610,645,960,567,520,746,1280,2617
166,260,305,419,249,361,952,1585,2465
230,339,461,502,307,609,1544,2043,2686
709,895,1069,1384,810,763,856,1011,1637
860,1289,1225,1213,543,379,771,1551,4599
361,579,500,555,262,222,395,809,1897
1788,2319,2081,1675,966,654,637,703,1504
1149,1535,1506,1181,611,640,531,720,1212
3657,4174,3364,2756,1550,1401,1441,1637,3230
1568,2444,2461,1764,855,548,674,660,1289
1595,1928,1841,1562,861,680,660,717,1334
1806,2433,1983,1494,650,513,647,743,1621
1222,1886,1512,1278,644,499,505,995,1808
